TITLE = "DT cycle-start spatial average"
VARIABLES = "step", "wallTime", "targetCycle", "runTime", "runCyc", "NeAve", "NiAve", "EeAve"
ZONE T="Average_phase0", F=POINT
6000	157.05328912	30	2.21238938e-06	30.00000000	1.26742837e+15	1.37265597e+15	1.30563217e-03
6200	162.33617390	31	2.28613569e-06	31.00000000	1.29661825e+15	1.40280918e+15	1.33253996e-03
6400	167.60021585	32	2.35988201e-06	32.00000000	1.32505689e+15	1.43214986e+15	1.35866476e-03
6600	172.85114034	33	2.43362832e-06	33.00000000	1.35274253e+15	1.46067771e+15	1.38402444e-03
6800	178.09223159	34	2.50737463e-06	34.00000000	1.37966182e+15	1.48838411e+15	1.40862136e-03
7000	183.33847435	35	2.58112094e-06	35.00000000	1.40579238e+15	1.51525269e+15	1.43245225e-03
7200	188.59050423	36	2.65486726e-06	36.00000000	1.43111501e+15	1.54126731e+15	1.45548935e-03
7400	193.84468789	37	2.72861357e-06	37.00000000	1.45565271e+15	1.56645398e+15	1.47770825e-03
7600	199.10854538	38	2.80235988e-06	38.00000000	1.47943758e+15	1.59084781e+15	1.49913915e-03
7800	204.37302874	39	2.87610619e-06	39.00000000	1.50249873e+15	1.61448055e+15	1.51982331e-03
8000	209.56998265	40	2.94985251e-06	40.00000000	1.52487666e+15	1.63739313e+15	1.53983922e-03
8200	214.78376688	41	3.02359882e-06	41.00000000	1.54660499e+15	1.65962359e+15	1.55922180e-03
8400	220.02252058	42	3.09734513e-06	42.00000000	1.56771430e+15	1.68120579e+15	1.57800486e-03
8600	225.30167347	43	3.17109145e-06	43.00000000	1.58823277e+15	1.70217023e+15	1.59622705e-03
8800	230.53537833	44	3.24483776e-06	44.00000000	1.60818901e+15	1.72254716e+15	1.61391812e-03
9000	235.74059240	45	3.31858407e-06	45.00000000	1.62760952e+15	1.74236493e+15	1.63110000e-03
9200	240.98101922	46	3.39233038e-06	46.00000000	1.64651806e+15	1.76165027e+15	1.64779543e-03
9400	246.21073445	47	3.46607670e-06	47.00000000	1.66493552e+15	1.78042526e+15	1.66402705e-03
9600	251.45840133	48	3.53982301e-06	48.00000000	1.68288189e+15	1.79871100e+15	1.67981331e-03
9800	256.70048590	49	3.61356932e-06	49.00000000	1.70037802e+15	1.81653042e+15	1.69517694e-03
10000	261.96040043	50	3.68731563e-06	50.00000000	1.71744098e+15	1.83389962e+15	1.71013620e-03
10200	267.23924940	51	3.76106195e-06	51.00000000	1.73409785e+15	1.85084418e+15	1.72473302e-03
10400	272.46351879	52	3.83480826e-06	52.00000000	1.75035900e+15	1.86737990e+15	1.73897617e-03
10600	277.74032400	53	3.90855457e-06	53.00000000	1.76623539e+15	1.88351898e+15	1.75287803e-03
10800	282.98642062	54	3.98230088e-06	54.00000000	1.78174509e+15	1.89927991e+15	1.76645434e-03
11000	288.26829375	55	4.05604720e-06	55.00000000	1.79690056e+15	1.91467576e+15	1.77971913e-03
11200	293.55005260	56	4.12979351e-06	56.00000000	1.81171668e+15	1.92972200e+15	1.79268812e-03
11400	298.83961544	57	4.20353982e-06	57.00000000	1.82620699e+15	1.94443282e+15	1.80537232e-03
11600	304.13671010	58	4.27728614e-06	58.00000000	1.84038348e+15	1.95882085e+15	1.81778927e-03
11800	309.40080725	59	4.35103245e-06	59.00000000	1.85426002e+15	1.97290052e+15	1.82994938e-03
12000	314.64724965	60	4.42477876e-06	60.00000000	1.86784385e+15	1.98667959e+15	1.84185879e-03
12200	319.88962450	61	4.49852507e-06	61.00000000	1.88114121e+15	2.00016471e+15	1.85352085e-03
12400	325.09972385	62	4.57227139e-06	62.00000000	1.89416579e+15	2.01336996e+15	1.86494591e-03
12600	330.35150970	63	4.64601770e-06	63.00000000	1.90692895e+15	2.02630707e+15	1.87614064e-03
12800	335.60624575	64	4.71976401e-06	64.00000000	1.91944251e+15	2.03898815e+15	1.88711037e-03
13000	340.83436645	65	4.79351032e-06	65.00000000	1.93171608e+15	2.05142310e+15	1.89786226e-03
13200	346.05647349	66	4.86725664e-06	66.00000000	1.94375637e+15	2.06361888e+15	1.90839345e-03
13400	351.32202726	67	4.94100295e-06	67.00000000	1.95557719e+15	2.07558944e+15	1.91871945e-03
13600	356.55071455	68	5.01474926e-06	68.00000000	1.96718132e+15	2.08733727e+15	1.92885207e-03
13800	361.80857054	69	5.08849558e-06	69.00000000	1.97857630e+15	2.09887072e+15	1.93879657e-03
14000	367.03484337	70	5.16224189e-06	70.00000000	1.98976745e+15	2.11019642e+15	1.94855031e-03
14200	372.29017357	71	5.23598820e-06	71.00000000	2.00075916e+15	2.12131904e+15	1.95811814e-03
14400	377.57031714	72	5.30973451e-06	72.00000000	2.01155560e+15	2.13224255e+15	1.96751057e-03
14600	382.77738974	73	5.38348083e-06	73.00000000	2.02216182e+15	2.14297106e+15	1.97673152e-03
14800	388.03525092	74	5.45722714e-06	74.00000000	2.03258469e+15	2.15351294e+15	1.98578001e-03
15000	393.29507462	75	5.53097345e-06	75.00000000	2.04282678e+15	2.16386929e+15	1.99466374e-03
15200	398.57523886	76	5.60471976e-06	76.00000000	2.05289152e+15	2.17404562e+15	2.00338628e-03
15400	403.81490849	77	5.67846608e-06	77.00000000	2.06278158e+15	2.18404436e+15	2.01195068e-03
15600	409.06052276	78	5.75221239e-06	78.00000000	2.07250137e+15	2.19386986e+15	2.02036149e-03
15800	414.33480087	79	5.82595870e-06	79.00000000	2.08205264e+15	2.20352389e+15	2.02862093e-03
16000	419.57626106	80	5.89970501e-06	80.00000000	2.09144279e+15	2.21301395e+15	2.03673060e-03
16200	424.85139979	81	5.97345133e-06	81.00000000	2.10067515e+15	2.22234345e+15	2.04469771e-03
16400	430.12444029	82	6.04719764e-06	82.00000000	2.10974871e+15	2.23151148e+15	2.05252608e-03
16600	435.40420792	83	6.12094395e-06	83.00000000	2.11867388e+15	2.24052848e+15	2.06021440e-03
16800	440.68196682	84	6.19469027e-06	84.00000000	2.12744856e+15	2.24939247e+15	2.06777103e-03
17000	445.88474190	85	6.26843658e-06	85.00000000	2.13607663e+15	2.25810735e+15	2.07519806e-03
17200	451.08339710	86	6.34218289e-06	86.00000000	2.14456295e+15	2.26667805e+15	2.08249069e-03
17400	456.27439581	87	6.41592920e-06	87.00000000	2.15291210e+15	2.27510928e+15	2.08965754e-03
17600	461.50564660	88	6.48967552e-06	88.00000000	2.16112925e+15	2.28340632e+15	2.09670618e-03
17800	466.74019100	89	6.56342183e-06	89.00000000	2.16921302e+15	2.29156785e+15	2.10363844e-03
18000	471.98179587	90	6.63716814e-06	90.00000000	2.17716785e+15	2.29959836e+15	2.11045540e-03
18200	477.23596502	91	6.71091445e-06	91.00000000	2.18499418e+15	2.30749831e+15	2.11715868e-03
18400	482.48974753	92	6.78466077e-06	92.00000000	2.19269410e+15	2.31526987e+15	2.12374821e-03
18600	487.75770454	93	6.85840708e-06	93.00000000	2.20027490e+15	2.32292040e+15	2.13023050e-03
18800	492.97573522	94	6.93215339e-06	94.00000000	2.20773571e+15	2.33044910e+15	2.13660298e-03
19000	498.19928205	95	7.00589971e-06	95.00000000	2.21507750e+15	2.33785699e+15	2.14287660e-03
19200	503.46010628	96	7.07964602e-06	96.00000000	2.22230636e+15	2.34515018e+15	2.14904744e-03
19400	508.66120159	97	7.15339233e-06	97.00000000	2.22942282e+15	2.35232924e+15	2.15511987e-03
19600	513.92591673	98	7.22713864e-06	98.00000000	2.23642373e+15	2.35939106e+15	2.16109787e-03
19800	519.13019739	99	7.30088496e-06	99.00000000	2.24331699e+15	2.36634356e+15	2.16697426e-03
20000	524.40256081	100	7.37463127e-06	100.00000000	2.25010737e+15	2.37319147e+15	2.17276469e-03
20200	529.67048189	101	7.44837758e-06	101.00000000	2.25679272e+15	2.37993283e+15	2.17846592e-03
20400	534.94295811	102	7.52212389e-06	102.00000000	2.26336962e+15	2.38656481e+15	2.18408607e-03
20600	540.21165523	103	7.59587021e-06	103.00000000	2.26984603e+15	2.39309539e+15	2.18960485e-03
20800	545.47558112	104	7.66961652e-06	104.00000000	2.27621934e+15	2.39952216e+15	2.19503707e-03
21000	550.67004400	105	7.74336283e-06	105.00000000	2.28249484e+15	2.40585009e+15	2.20037455e-03
21200	555.88251011	106	7.81710914e-06	106.00000000	2.28868024e+15	2.41208673e+15	2.20562659e-03
21400	561.12336706	107	7.89085546e-06	107.00000000	2.29477381e+15	2.41823034e+15	2.21080093e-03
21600	566.36684193	108	7.96460177e-06	108.00000000	2.30078047e+15	2.42428588e+15	2.21589546e-03
21800	571.57552564	109	8.03834808e-06	109.00000000	2.30669746e+15	2.43025066e+15	2.22091766e-03
22000	576.79865864	110	8.11209440e-06	110.00000000	2.31252905e+15	2.43612899e+15	2.22585866e-03
22200	582.07650797	111	8.18584071e-06	111.00000000	2.31828055e+15	2.44192620e+15	2.23072541e-03
22400	587.31428507	112	8.25958702e-06	112.00000000	2.32395375e+15	2.44764412e+15	2.23552154e-03
22600	592.58933841	113	8.33333333e-06	113.00000000	2.32954495e+15	2.45327909e+15	2.24025146e-03
22800	597.83092764	114	8.40707965e-06	114.00000000	2.33505884e+15	2.45883581e+15	2.24491025e-03
23000	603.07506907	115	8.48082596e-06	115.00000000	2.34049766e+15	2.46431656e+15	2.24950304e-03
23200	608.32693345	116	8.55457227e-06	116.00000000	2.34586232e+15	2.46972228e+15	2.25402917e-03
23400	613.54911792	117	8.62831858e-06	117.00000000	2.35115344e+15	2.47505358e+15	2.25849419e-03
23600	618.82211124	118	8.70206490e-06	118.00000000	2.35637665e+15	2.48031614e+15	2.26289473e-03
23800	624.02229242	119	8.77581121e-06	119.00000000	2.36152662e+15	2.48550464e+15	2.26723936e-03
24000	629.20953600	120	8.84955752e-06	120.00000000	2.36660364e+15	2.49061941e+15	2.27152041e-03
24200	634.48428143	121	8.92330383e-06	121.00000000	2.37161951e+15	2.49567229e+15	2.27573164e-03
24400	639.73340358	122	8.99705015e-06	122.00000000	2.37658410e+15	2.50067320e+15	2.27988572e-03
24600	644.96332357	123	9.07079646e-06	123.00000000	2.38149694e+15	2.50562168e+15	2.28399361e-03
24800	650.24210265	124	9.14454277e-06	124.00000000	2.38635840e+15	2.51051811e+15	2.28805789e-03
25000	655.46157929	125	9.21828909e-06	125.00000000	2.39116876e+15	2.51536278e+15	2.29207810e-03
25200	660.68800415	126	9.29203540e-06	126.00000000	2.39592924e+15	2.52015691e+15	2.29605312e-03
25400	665.96693929	127	9.36578171e-06	127.00000000	2.40064148e+15	2.52490219e+15	2.29998600e-03
25600	671.18622711	128	9.43952802e-06	128.00000000	2.40530458e+15	2.52959772e+15	2.30387862e-03
25800	676.44259398	129	9.51327434e-06	129.00000000	2.40991897e+15	2.53424394e+15	2.30772811e-03
26000	681.67408143	130	9.58702065e-06	130.00000000	2.41448634e+15	2.53884257e+15	2.31153590e-03
26200	686.95068368	131	9.66076696e-06	131.00000000	2.41900567e+15	2.54339258e+15	2.31530460e-03
26400	692.16343181	132	9.73451327e-06	132.00000000	2.42347726e+15	2.54789426e+15	2.31903148e-03
26600	697.36088484	133	9.80825959e-06	133.00000000	2.42790207e+15	2.55234859e+15	2.32271860e-03
26800	702.64027841	134	9.88200590e-06	134.00000000	2.43228110e+15	2.55675657e+15	2.32636485e-03
27000	707.91766857	135	9.95575221e-06	135.00000000	2.43661505e+15	2.56111895e+15	2.32997159e-03
27200	713.11953219	136	1.00294985e-05	136.00000000	2.44090407e+15	2.56543589e+15	2.33354024e-03
27400	718.31726683	137	1.01032448e-05	137.00000000	2.44514924e+15	2.56970848e+15	2.33707046e-03
27600	723.51572776	138	1.01769912e-05	138.00000000	2.44935042e+15	2.57393661e+15	2.34056340e-03
27800	728.75741393	139	1.02507375e-05	139.00000000	2.45350899e+15	2.57812166e+15	2.34401909e-03
28000	733.97106297	140	1.03244838e-05	140.00000000	2.45762335e+15	2.58226205e+15	2.34744105e-03
28200	739.24022714	141	1.03982301e-05	141.00000000	2.46169230e+15	2.58635658e+15	2.35082531e-03
28400	744.47181891	142	1.04719764e-05	142.00000000	2.46571918e+15	2.59040861e+15	2.35416983e-03
28600	749.74113544	143	1.05457227e-05	143.00000000	2.46970452e+15	2.59441863e+15	2.35747928e-03
28800	755.03341600	144	1.06194690e-05	144.00000000	2.47364831e+15	2.59838667e+15	2.36075317e-03
29000	760.26705581	145	1.06932153e-05	145.00000000	2.47755146e+15	2.60231363e+15	2.36399251e-03
29200	765.54655715	146	1.07669617e-05	146.00000000	2.48141514e+15	2.60620071e+15	2.36719796e-03
29400	770.75358749	147	1.08407080e-05	147.00000000	2.48523692e+15	2.61004547e+15	2.37037138e-03
29600	775.99120539	148	1.09144543e-05	148.00000000	2.48901839e+15	2.61384952e+15	2.37350736e-03
29800	781.22968601	149	1.09882006e-05	149.00000000	2.49276212e+15	2.61761544e+15	2.37660986e-03
30000	786.42404094	150	1.10619469e-05	150.00000000	2.49646664e+15	2.62134176e+15	2.37968211e-03
30200	791.69359283	151	1.11356932e-05	151.00000000	2.50013342e+15	2.62502996e+15	2.38271984e-03
30400	796.89519483	152	1.12094395e-05	152.00000000	2.50376206e+15	2.62867963e+15	2.38572697e-03
30600	802.11705679	153	1.12831858e-05	153.00000000	2.50735208e+15	2.63229032e+15	2.38870309e-03
30800	807.37149732	154	1.13569322e-05	154.00000000	2.51090394e+15	2.63586248e+15	2.39164662e-03
31000	812.58538736	155	1.14306785e-05	155.00000000	2.51441750e+15	2.63939597e+15	2.39455875e-03
31200	817.86184513	156	1.15044248e-05	156.00000000	2.51789319e+15	2.64289123e+15	2.39743934e-03
31400	823.09676198	157	1.15781711e-05	157.00000000	2.52133073e+15	2.64634801e+15	2.40028872e-03
31600	828.37336008	158	1.16519174e-05	158.00000000	2.52472843e+15	2.64976461e+15	2.40310846e-03
31800	833.63063528	159	1.17256637e-05	159.00000000	2.52808657e+15	2.65314131e+15	2.40589485e-03
32000	838.89875175	160	1.17994100e-05	160.00000000	2.53140342e+15	2.65647639e+15	2.40865007e-03
32200	844.17200781	161	1.18731563e-05	161.00000000	2.53467908e+15	2.65976998e+15	2.41137158e-03
32400	849.44632105	162	1.19469027e-05	162.00000000	2.53791852e+15	2.66302703e+15	2.41405501e-03
32600	854.71065807	163	1.20206490e-05	163.00000000	2.54112393e+15	2.66624978e+15	2.41670702e-03
32800	859.91115782	164	1.20943953e-05	164.00000000	2.54429300e+15	2.66943587e+15	2.41933209e-03
33000	865.13978162	165	1.21681416e-05	165.00000000	2.54742707e+15	2.67258668e+15	2.42192629e-03
33200	870.41949920	166	1.22418879e-05	166.00000000	2.55052696e+15	2.67570302e+15	2.42449055e-03
33400	875.65175035	167	1.23156342e-05	167.00000000	2.55359297e+15	2.67878518e+15	2.42702632e-03
33600	880.86236791	168	1.23893805e-05	168.00000000	2.55662619e+15	2.68183429e+15	2.42953320e-03
33800	886.12238461	169	1.24631268e-05	169.00000000	2.55962735e+15	2.68485107e+15	2.43201244e-03
34000	891.37119071	170	1.25368732e-05	170.00000000	2.56259628e+15	2.68783538e+15	2.43446509e-03
34200	896.59305482	171	1.26106195e-05	171.00000000	2.56553244e+15	2.69078664e+15	2.43689121e-03
34400	901.81908997	172	1.26843658e-05	172.00000000	2.56843665e+15	2.69370570e+15	2.43928997e-03
34600	907.01056968	173	1.27581121e-05	173.00000000	2.57131191e+15	2.69659556e+15	2.44166052e-03
34800	912.24055192	174	1.28318584e-05	174.00000000	2.57415771e+15	2.69945574e+15	2.44400734e-03
35000	917.49979231	175	1.29056047e-05	175.00000000	2.57697335e+15	2.70228549e+15	2.44633085e-03
35200	922.70707026	176	1.29793510e-05	176.00000000	2.57975917e+15	2.70508520e+15	2.44862908e-03
35400	927.93204159	177	1.30530973e-05	177.00000000	2.58251529e+15	2.70785498e+15	2.45090175e-03
35600	933.12215648	178	1.31268437e-05	178.00000000	2.58524218e+15	2.71059531e+15	2.45314965e-03
35800	938.37792542	179	1.32005900e-05	179.00000000	2.58794015e+15	2.71330649e+15	2.45537410e-03
36000	943.61153879	180	1.32743363e-05	180.00000000	2.59060875e+15	2.71598808e+15	2.45757435e-03
36200	948.83973943	181	1.33480826e-05	181.00000000	2.59325034e+15	2.71864248e+15	2.45974900e-03
36400	954.02718255	182	1.34218289e-05	182.00000000	2.59586713e+15	2.72127186e+15	2.46190001e-03
36600	959.30010694	183	1.34955752e-05	183.00000000	2.59845870e+15	2.72387584e+15	2.46403169e-03
36800	964.55446731	184	1.35693215e-05	184.00000000	2.60102477e+15	2.72645413e+15	2.46614377e-03
37000	969.82146047	185	1.36430678e-05	185.00000000	2.60356578e+15	2.72900714e+15	2.46823547e-03
37200	975.10297696	186	1.37168142e-05	186.00000000	2.60608124e+15	2.73153462e+15	2.47030536e-03
37400	980.35999877	187	1.37905605e-05	187.00000000	2.60857073e+15	2.73403605e+15	2.47235439e-03
37600	985.60724053	188	1.38643068e-05	188.00000000	2.61103471e+15	2.73651182e+15	2.47438160e-03
37800	990.83646250	189	1.39380531e-05	189.00000000	2.61347451e+15	2.73896324e+15	2.47638635e-03
38000	996.05037534	190	1.40117994e-05	190.00000000	2.61589196e+15	2.74139172e+15	2.47837592e-03
38200	1001.29670153	191	1.40855457e-05	191.00000000	2.61828466e+15	2.74379571e+15	2.48034457e-03
38400	1006.52125531	192	1.41592920e-05	192.00000000	2.62065327e+15	2.74617556e+15	2.48229326e-03
38600	1011.77243574	193	1.42330383e-05	193.00000000	2.62299884e+15	2.74853208e+15	2.48422450e-03
38800	1017.01820995	194	1.43067847e-05	194.00000000	2.62532143e+15	2.75086563e+15	2.48613596e-03
39000	1022.23813667	195	1.43805310e-05	195.00000000	2.62762155e+15	2.75317685e+15	2.48802488e-03
39200	1027.43429740	196	1.44542773e-05	196.00000000	2.62990212e+15	2.75546845e+15	2.48989235e-03
39400	1032.63303605	197	1.45280236e-05	197.00000000	2.63216558e+15	2.75774276e+15	2.49174099e-03
39600	1037.85114017	198	1.46017699e-05	198.00000000	2.63441301e+15	2.76000086e+15	2.49357452e-03
39800	1043.08606547	199	1.46755162e-05	199.00000000	2.63664450e+15	2.76224283e+15	2.49539462e-03
40000	1048.33701502	200	1.47492625e-05	200.00000000	2.63886014e+15	2.76446876e+15	2.49720143e-03
40200	1053.61355897	201	1.48230088e-05	201.00000000	2.64105992e+15	2.76667869e+15	2.49899526e-03
40400	1058.83122218	202	1.48967552e-05	202.00000000	2.64324396e+15	2.76887270e+15	2.50077602e-03
40600	1064.03074516	203	1.49705015e-05	203.00000000	2.64541235e+15	2.77105093e+15	2.50254391e-03
40800	1069.22838025	204	1.50442478e-05	204.00000000	2.64756523e+15	2.77321350e+15	2.50429884e-03
41000	1074.47979404	205	1.51179941e-05	205.00000000	2.64970305e+15	2.77536087e+15	2.50604036e-03
41200	1079.75583780	206	1.51917404e-05	206.00000000	2.65182618e+15	2.77749342e+15	2.50776919e-03
41400	1085.03205232	207	1.52654867e-05	207.00000000	2.65393496e+15	2.77961149e+15	2.50948540e-03
41600	1090.30707102	208	1.53392330e-05	208.00000000	2.65602982e+15	2.78171551e+15	2.51118938e-03
41800	1095.57311497	209	1.54129794e-05	209.00000000	2.65811075e+15	2.78380549e+15	2.51288171e-03
42000	1100.77828655	210	1.54867257e-05	210.00000000	2.66017793e+15	2.78588159e+15	2.51456255e-03
42200	1105.96688986	211	1.55604720e-05	211.00000000	2.66223159e+15	2.78794406e+15	2.51623189e-03
42400	1111.15805385	212	1.56342183e-05	212.00000000	2.66427181e+15	2.78999296e+15	2.51789016e-03
42600	1116.37823269	213	1.57079646e-05	213.00000000	2.66629885e+15	2.79202859e+15	2.51953721e-03
42800	1121.58299334	214	1.57817109e-05	214.00000000	2.66831294e+15	2.79405115e+15	2.52117323e-03
43000	1126.78647439	215	1.58554572e-05	215.00000000	2.67031419e+15	2.79606076e+15	2.52279851e-03
43200	1132.01558613	216	1.59292035e-05	216.00000000	2.67230258e+15	2.79805739e+15	2.52441350e-03
43400	1137.28928751	217	1.60029499e-05	217.00000000	2.67427820e+15	2.80004116e+15	2.52601756e-03
43600	1142.55787657	218	1.60766962e-05	218.00000000	2.67624135e+15	2.80201234e+15	2.52761082e-03
43800	1147.75102440	219	1.61504425e-05	219.00000000	2.67819203e+15	2.80397095e+15	2.52919360e-03
44000	1153.02619748	220	1.62241888e-05	220.00000000	2.68013042e+15	2.80591717e+15	2.53076626e-03
44200	1158.28329407	221	1.62979351e-05	221.00000000	2.68205662e+15	2.80785109e+15	2.53232886e-03
44400	1163.50027572	222	1.63716814e-05	222.00000000	2.68397084e+15	2.80977293e+15	2.53388128e-03
44600	1168.77304989	223	1.64454277e-05	223.00000000	2.68587312e+15	2.81168273e+15	2.53542373e-03
44800	1174.04157264	224	1.65191740e-05	224.00000000	2.68776355e+15	2.81358059e+15	2.53695629e-03
45000	1179.26724157	225	1.65929204e-05	225.00000000	2.68964219e+15	2.81546656e+15	2.53847916e-03
45200	1184.52133013	226	1.66666667e-05	226.00000000	2.69150919e+15	2.81734080e+15	2.53999230e-03
45400	1189.74175445	227	1.67404130e-05	227.00000000	2.69336480e+15	2.81920356e+15	2.54149560e-03
45600	1194.94715152	228	1.68141593e-05	228.00000000	2.69520929e+15	2.82105511e+15	2.54298927e-03
45800	1200.20190950	229	1.68879056e-05	229.00000000	2.69704284e+15	2.82289565e+15	2.54447372e-03
46000	1205.45839697	230	1.69616519e-05	230.00000000	2.69886550e+15	2.82472522e+15	2.54594929e-03
46200	1210.71900899	231	1.70353982e-05	231.00000000	2.70067725e+15	2.82654379e+15	2.54741646e-03
46400	1215.92400139	232	1.71091445e-05	232.00000000	2.70247818e+15	2.82835145e+15	2.54887447e-03
46600	1221.19111739	233	1.71828909e-05	233.00000000	2.70426845e+15	2.83014838e+15	2.55032363e-03
46800	1226.38584444	234	1.72566372e-05	234.00000000	2.70604816e+15	2.83193469e+15	2.55176403e-03
47000	1231.66018605	235	1.73303835e-05	235.00000000	2.70781738e+15	2.83371042e+15	2.55319588e-03
47200	1236.91276123	236	1.74041298e-05	236.00000000	2.70957626e+15	2.83547573e+15	2.55461928e-03
47400	1242.14420616	237	1.74778761e-05	237.00000000	2.71132489e+15	2.83723072e+15	2.55603449e-03
47600	1247.34152493	238	1.75516224e-05	238.00000000	2.71306327e+15	2.83897539e+15	2.55744150e-03
47800	1252.52777104	239	1.76253687e-05	239.00000000	2.71479137e+15	2.84070971e+15	2.55884034e-03
48000	1257.79119654	240	1.76991150e-05	240.00000000	2.71650925e+15	2.84243374e+15	2.56023089e-03
48200	1262.98217834	241	1.77728614e-05	241.00000000	2.71821699e+15	2.84414756e+15	2.56161338e-03
48400	1268.21962245	242	1.78466077e-05	242.00000000	2.71991453e+15	2.84585111e+15	2.56298778e-03
48600	1273.44482128	243	1.79203540e-05	243.00000000	2.72160203e+15	2.84754455e+15	2.56435402e-03
48800	1278.71275064	244	1.79941003e-05	244.00000000	2.72327954e+15	2.84922793e+15	2.56571220e-03
49000	1283.91441885	245	1.80678466e-05	245.00000000	2.72494705e+15	2.85090126e+15	2.56706235e-03
49200	1289.10359810	246	1.81415929e-05	246.00000000	2.72660481e+15	2.85256476e+15	2.56840444e-03
49400	1294.29202383	247	1.82153392e-05	247.00000000	2.72825401e+15	2.85421852e+15	2.56974133e-03
49600	1299.48356401	248	1.82890855e-05	248.00000000	2.72989329e+15	2.85586293e+15	2.57106948e-03
49800	1304.71407609	249	1.83628319e-05	249.00000000	2.73152309e+15	2.85749808e+15	2.57238923e-03
50000	1309.96678654	250	1.84365782e-05	250.00000000	2.73314355e+15	2.85912394e+15	2.57370122e-03
50200	1315.18582413	251	1.85103245e-05	251.00000000	2.73475481e+15	2.86074060e+15	2.57500580e-03
50400	1320.41777708	252	1.85840708e-05	252.00000000	2.73635705e+15	2.86234820e+15	2.57630273e-03
50600	1325.62632547	253	1.86578171e-05	253.00000000	2.73795033e+15	2.86394680e+15	2.57759240e-03
50800	1330.84474485	254	1.87315634e-05	254.00000000	2.73953484e+15	2.86553657e+15	2.57887458e-03
51000	1336.10636473	255	1.88053097e-05	255.00000000	2.74111065e+15	2.86711760e+15	2.58014970e-03
51200	1341.29436904	256	1.88790560e-05	256.00000000	2.74267777e+15	2.86868988e+15	2.58141791e-03
51400	1346.53815270	257	1.89528024e-05	257.00000000	2.74423628e+15	2.87025350e+15	2.58267929e-03
51600	1351.74578267	258	1.90265487e-05	258.00000000	2.74578627e+15	2.87180854e+15	2.58393372e-03
