TITLE = "DT cycle-start spatial average"
VARIABLES = "step", "wallTime", "targetCycle", "runTime", "runCyc", "NeAve", "NiAve", "EeAve"
ZONE T="Average_phase0", F=POINT
64000	438.50416979	640	4.71976401e-05	640.00000000	3.15893172e+15	3.28761919e+15	2.93186877e-03
64100	439.18935665	641	4.72713864e-05	641.00000000	3.15936841e+15	3.28805680e+15	2.93223178e-03
64200	439.87387708	642	4.73451327e-05	642.00000000	3.15980395e+15	3.28849320e+15	2.93259395e-03
64300	440.55804323	643	4.74188791e-05	643.00000000	3.16023824e+15	3.28892839e+15	2.93295510e-03
64400	441.24163928	644	4.74926254e-05	644.00000000	3.16067132e+15	3.28936238e+15	2.93331525e-03
64500	441.92482631	645	4.75663717e-05	645.00000000	3.16110320e+15	3.28979517e+15	2.93367443e-03
64600	442.60709971	646	4.76401180e-05	646.00000000	3.16153389e+15	3.29022677e+15	2.93403264e-03
64700	443.29031740	647	4.77138643e-05	647.00000000	3.16196339e+15	3.29065717e+15	2.93438988e-03
64800	443.97377460	648	4.77876106e-05	648.00000000	3.16239168e+15	3.29108638e+15	2.93474613e-03
64900	444.65705166	649	4.78613569e-05	649.00000000	3.16281879e+15	3.29151439e+15	2.93510139e-03
65000	445.33986635	650	4.79351032e-05	650.00000000	3.16324471e+15	3.29194121e+15	2.93545570e-03
65100	446.02356773	651	4.80088496e-05	651.00000000	3.16366944e+15	3.29236685e+15	2.93580906e-03
65200	446.70697950	652	4.80825959e-05	652.00000000	3.16409301e+15	3.29279132e+15	2.93616147e-03
65300	447.39056586	653	4.81563422e-05	653.00000000	3.16451541e+15	3.29321462e+15	2.93651293e-03
65400	448.07370260	654	4.82300885e-05	654.00000000	3.16493665e+15	3.29363676e+15	2.93686343e-03
65500	448.75696564	655	4.83038348e-05	655.00000000	3.16535675e+15	3.29405775e+15	2.93721300e-03
65600	449.44010322	656	4.83775811e-05	656.00000000	3.16577570e+15	3.29447759e+15	2.93756165e-03
65700	450.12342963	657	4.84513274e-05	657.00000000	3.16619350e+15	3.29489629e+15	2.93790938e-03
65800	450.80638823	658	4.85250737e-05	658.00000000	3.16661018e+15	3.29531385e+15	2.93825619e-03
65900	451.48913516	659	4.85988201e-05	659.00000000	3.16702574e+15	3.29573030e+15	2.93860209e-03
66000	452.17283932	660	4.86725664e-05	660.00000000	3.16744019e+15	3.29614564e+15	2.93894708e-03
66100	452.85664033	661	4.87463127e-05	661.00000000	3.16785352e+15	3.29655984e+15	2.93929117e-03
66200	453.53992133	662	4.88200590e-05	662.00000000	3.16826572e+15	3.29697292e+15	2.93963436e-03
66300	454.22284006	663	4.88938053e-05	663.00000000	3.16867681e+15	3.29738489e+15	2.93997667e-03
66400	454.90606820	664	4.89675516e-05	664.00000000	3.16908678e+15	3.29779574e+15	2.94031810e-03
66500	455.58961232	665	4.90412979e-05	665.00000000	3.16949565e+15	3.29820548e+15	2.94065863e-03
66600	456.27338817	666	4.91150442e-05	666.00000000	3.16990340e+15	3.29861411e+15	2.94099824e-03
66700	456.95621207	667	4.91887906e-05	667.00000000	3.17031006e+15	3.29902163e+15	2.94133694e-03
66800	457.63950386	668	4.92625369e-05	668.00000000	3.17071562e+15	3.29942806e+15	2.94167474e-03
66900	458.32263547	669	4.93362832e-05	669.00000000	3.17112009e+15	3.29983339e+15	2.94201165e-03
67000	459.00669086	670	4.94100295e-05	670.00000000	3.17152346e+15	3.30023763e+15	2.94234764e-03
67100	459.69145669	671	4.94837758e-05	671.00000000	3.17192575e+15	3.30064077e+15	2.94268274e-03
67200	460.37514455	672	4.95575221e-05	672.00000000	3.17232696e+15	3.30104284e+15	2.94301696e-03
67300	461.05858506	673	4.96312684e-05	673.00000000	3.17272711e+15	3.30144384e+15	2.94335028e-03
67400	461.74301983	674	4.97050147e-05	674.00000000	3.17312621e+15	3.30184380e+15	2.94368271e-03
67500	462.42637899	675	4.97787611e-05	675.00000000	3.17352430e+15	3.30224273e+15	2.94401427e-03
67600	463.10889178	676	4.98525074e-05	676.00000000	3.17392136e+15	3.30264064e+15	2.94434499e-03
67700	463.79193536	677	4.99262537e-05	677.00000000	3.17431743e+15	3.30303755e+15	2.94467488e-03
67800	464.47368858	678	5.00000000e-05	678.00000000	3.17471250e+15	3.30343346e+15	2.94500395e-03
67900	465.15582367	679	5.00737463e-05	679.00000000	3.17510658e+15	3.30382838e+15	2.94533221e-03
68000	465.83810787	680	5.01474926e-05	680.00000000	3.17549966e+15	3.30422231e+15	2.94565965e-03
68100	466.52195405	681	5.02212389e-05	681.00000000	3.17589175e+15	3.30461523e+15	2.94598628e-03
68200	467.20495220	682	5.02949853e-05	682.00000000	3.17628285e+15	3.30500717e+15	2.94631209e-03
68300	467.88831644	683	5.03687316e-05	683.00000000	3.17667296e+15	3.30539811e+15	2.94663710e-03
68400	468.57167357	684	5.04424779e-05	684.00000000	3.17706210e+15	3.30578807e+15	2.94696132e-03
68500	469.25422126	685	5.05162242e-05	685.00000000	3.17745027e+15	3.30617707e+15	2.94728474e-03
68600	469.93690109	686	5.05899705e-05	686.00000000	3.17783749e+15	3.30656511e+15	2.94760739e-03
68700	470.62059055	687	5.06637168e-05	687.00000000	3.17822375e+15	3.30695220e+15	2.94792926e-03
68800	471.30364949	688	5.07374631e-05	688.00000000	3.17860906e+15	3.30733833e+15	2.94825038e-03
68900	471.98681661	689	5.08112094e-05	689.00000000	3.17899342e+15	3.30772350e+15	2.94857075e-03
69000	472.66976656	690	5.08849558e-05	690.00000000	3.17937683e+15	3.30810774e+15	2.94889036e-03
69100	473.35229813	691	5.09587021e-05	691.00000000	3.17975930e+15	3.30849103e+15	2.94920921e-03
69200	474.03436078	692	5.10324484e-05	692.00000000	3.18014084e+15	3.30887339e+15	2.94952730e-03
69300	474.71639897	693	5.11061947e-05	693.00000000	3.18052146e+15	3.30925483e+15	2.94984464e-03
69400	475.39714359	694	5.11799410e-05	694.00000000	3.18090116e+15	3.30963534e+15	2.95016126e-03
69500	476.07919295	695	5.12536873e-05	695.00000000	3.18127994e+15	3.31001494e+15	2.95047713e-03
69600	476.76071057	696	5.13274336e-05	696.00000000	3.18165781e+15	3.31039362e+15	2.95079228e-03
69700	477.44415960	697	5.14011799e-05	697.00000000	3.18203475e+15	3.31077138e+15	2.95110671e-03
69800	478.12573081	698	5.14749263e-05	698.00000000	3.18241082e+15	3.31114821e+15	2.95142052e-03
69900	478.80816763	699	5.15486726e-05	699.00000000	3.18278594e+15	3.31152412e+15	2.95173355e-03
70000	479.49117805	700	5.16224189e-05	700.00000000	3.18316012e+15	3.31189911e+15	2.95204577e-03
70100	480.17414387	701	5.16961652e-05	701.00000000	3.18353339e+15	3.31227317e+15	2.95235722e-03
70200	480.85601579	702	5.17699115e-05	702.00000000	3.18390573e+15	3.31264632e+15	2.95266789e-03
70300	481.53882061	703	5.18436578e-05	703.00000000	3.18427715e+15	3.31301855e+15	2.95297779e-03
70400	482.22149886	704	5.19174041e-05	704.00000000	3.18464767e+15	3.31338988e+15	2.95328693e-03
70500	482.90556661	705	5.19911504e-05	705.00000000	3.18501729e+15	3.31376030e+15	2.95359530e-03
70600	483.58999081	706	5.20648968e-05	706.00000000	3.18538599e+15	3.31412980e+15	2.95390293e-03
70700	484.27206594	707	5.21386431e-05	707.00000000	3.18575378e+15	3.31449838e+15	2.95420978e-03
70800	484.95534653	708	5.22123894e-05	708.00000000	3.18612065e+15	3.31486606e+15	2.95451588e-03
70900	485.63831016	709	5.22861357e-05	709.00000000	3.18648662e+15	3.31523283e+15	2.95482121e-03
71000	486.32138832	710	5.23598820e-05	710.00000000	3.18685167e+15	3.31559867e+15	2.95512580e-03
71100	487.00305033	711	5.24336283e-05	711.00000000	3.18721581e+15	3.31596361e+15	2.95542965e-03
71200	487.68703660	712	5.25073746e-05	712.00000000	3.18757918e+15	3.31632770e+15	2.95573267e-03
71300	488.36966547	713	5.25811209e-05	713.00000000	3.18794162e+15	3.31669091e+15	2.95603517e-03
71400	489.05263740	714	5.26548673e-05	714.00000000	3.18830313e+15	3.31705321e+15	2.95633690e-03
71500	489.73663072	715	5.27286136e-05	715.00000000	3.18866371e+15	3.31741457e+15	2.95663787e-03
71600	490.42002457	716	5.28023599e-05	716.00000000	3.18902335e+15	3.31777499e+15	2.95693806e-03
71700	491.10297002	717	5.28761062e-05	717.00000000	3.18938204e+15	3.31813447e+15	2.95723750e-03
71800	491.78627509	718	5.29498525e-05	718.00000000	3.18973979e+15	3.31849301e+15	2.95753619e-03
71900	492.46966449	719	5.30235988e-05	719.00000000	3.19009660e+15	3.31885061e+15	2.95783413e-03
72000	493.15281403	720	5.30973451e-05	720.00000000	3.19045248e+15	3.31920726e+15	2.95813131e-03
72100	493.83631479	721	5.31710914e-05	721.00000000	3.19080744e+15	3.31956300e+15	2.95842772e-03
72200	494.51926095	722	5.32448378e-05	722.00000000	3.19116148e+15	3.31991783e+15	2.95872337e-03
72300	495.20187690	723	5.33185841e-05	723.00000000	3.19151461e+15	3.32027173e+15	2.95901826e-03
72400	495.88451925	724	5.33923304e-05	724.00000000	3.19186682e+15	3.32062472e+15	2.95931240e-03
72500	496.56774569	725	5.34660767e-05	725.00000000	3.19221811e+15	3.32097678e+15	2.95960578e-03
72600	497.25201618	726	5.35398230e-05	726.00000000	3.19256848e+15	3.32132793e+15	2.95989842e-03
72700	497.93605691	727	5.36135693e-05	727.00000000	3.19291791e+15	3.32167812e+15	2.96019032e-03
72800	498.62211359	728	5.36873156e-05	728.00000000	3.19326639e+15	3.32202737e+15	2.96048147e-03
72900	499.30502871	729	5.37610619e-05	729.00000000	3.19361392e+15	3.32237568e+15	2.96077184e-03
73000	499.98815908	730	5.38348083e-05	730.00000000	3.19396052e+15	3.32272304e+15	2.96106143e-03
73100	500.67129957	731	5.39085546e-05	731.00000000	3.19430618e+15	3.32306947e+15	2.96135024e-03
73200	501.35398345	732	5.39823009e-05	732.00000000	3.19465092e+15	3.32341498e+15	2.96163828e-03
73300	502.03668832	733	5.40560472e-05	733.00000000	3.19499478e+15	3.32375959e+15	2.96192556e-03
73400	502.71986822	734	5.41297935e-05	734.00000000	3.19533773e+15	3.32410330e+15	2.96221216e-03
73500	503.40258747	735	5.42035398e-05	735.00000000	3.19567977e+15	3.32444611e+15	2.96249801e-03
73600	504.08655653	736	5.42772861e-05	736.00000000	3.19602092e+15	3.32478801e+15	2.96278316e-03
73700	504.77016325	737	5.43510324e-05	737.00000000	3.19636118e+15	3.32512903e+15	2.96306759e-03
73800	505.45249088	738	5.44247788e-05	738.00000000	3.19670060e+15	3.32546916e+15	2.96335141e-03
73900	506.13575111	739	5.44985251e-05	739.00000000	3.19703911e+15	3.32580842e+15	2.96363446e-03
74000	506.82031173	740	5.45722714e-05	740.00000000	3.19737674e+15	3.32614679e+15	2.96391676e-03
74100	507.50434514	741	5.46460177e-05	741.00000000	3.19771349e+15	3.32648429e+15	2.96419830e-03
74200	508.18842354	742	5.47197640e-05	742.00000000	3.19804938e+15	3.32682094e+15	2.96447912e-03
74300	508.87279329	743	5.47935103e-05	743.00000000	3.19838449e+15	3.32715681e+15	2.96475915e-03
74400	509.55617098	744	5.48672566e-05	744.00000000	3.19871875e+15	3.32749182e+15	2.96503861e-03
74500	510.23958998	745	5.49410029e-05	745.00000000	3.19905215e+15	3.32782597e+15	2.96531737e-03
74600	510.92321668	746	5.50147493e-05	746.00000000	3.19938469e+15	3.32815926e+15	2.96559543e-03
74700	511.60701183	747	5.50884956e-05	747.00000000	3.19971639e+15	3.32849171e+15	2.96587277e-03
74800	512.29055818	748	5.51622419e-05	748.00000000	3.20004724e+15	3.32882331e+15	2.96614941e-03
74900	512.97398143	749	5.52359882e-05	749.00000000	3.20037726e+15	3.32915407e+15	2.96642536e-03
75000	513.65694780	750	5.53097345e-05	750.00000000	3.20070644e+15	3.32948400e+15	2.96670063e-03
75100	514.33968468	751	5.53834808e-05	751.00000000	3.20103479e+15	3.32981309e+15	2.96697523e-03
75200	515.02382141	752	5.54572271e-05	752.00000000	3.20136232e+15	3.33014137e+15	2.96724914e-03
75300	515.70654601	753	5.55309735e-05	753.00000000	3.20168903e+15	3.33046882e+15	2.96752236e-03
75400	516.38891676	754	5.56047198e-05	754.00000000	3.20201492e+15	3.33079545e+15	2.96779488e-03
75500	517.07104776	755	5.56784661e-05	755.00000000	3.20233999e+15	3.33112127e+15	2.96806673e-03
75600	517.75522564	756	5.57522124e-05	756.00000000	3.20266426e+15	3.33144627e+15	2.96833790e-03
75700	518.43839341	757	5.58259587e-05	757.00000000	3.20298771e+15	3.33177046e+15	2.96860839e-03
75800	519.12194348	758	5.58997050e-05	758.00000000	3.20331037e+15	3.33209386e+15	2.96887821e-03
75900	519.80513799	759	5.59734513e-05	759.00000000	3.20363221e+15	3.33241644e+15	2.96914737e-03
76000	520.48762570	760	5.60471976e-05	760.00000000	3.20395324e+15	3.33273821e+15	2.96941590e-03
76100	521.17098584	761	5.61209440e-05	761.00000000	3.20427347e+15	3.33305917e+15	2.96968372e-03
76200	521.85370243	762	5.61946903e-05	762.00000000	3.20459290e+15	3.33337933e+15	2.96995086e-03
76300	522.53656011	763	5.62684366e-05	763.00000000	3.20491153e+15	3.33369869e+15	2.97021734e-03
76400	523.21993718	764	5.63421829e-05	764.00000000	3.20522938e+15	3.33401727e+15	2.97048319e-03
76500	523.90307698	765	5.64159292e-05	765.00000000	3.20554642e+15	3.33433504e+15	2.97074838e-03
76600	524.58694107	766	5.64896755e-05	766.00000000	3.20586267e+15	3.33465201e+15	2.97101290e-03
76700	525.27092316	767	5.65634218e-05	767.00000000	3.20617811e+15	3.33496818e+15	2.97127677e-03
76800	525.95304090	768	5.66371681e-05	768.00000000	3.20649281e+15	3.33528357e+15	2.97154007e-03
76900	526.63508550	769	5.67109145e-05	769.00000000	3.20680671e+15	3.33559817e+15	2.97180268e-03
77000	527.31768309	770	5.67846608e-05	770.00000000	3.20711982e+15	3.33591199e+15	2.97206462e-03
77100	528.00018818	771	5.68584071e-05	771.00000000	3.20743216e+15	3.33622505e+15	2.97232589e-03
77200	528.68306743	772	5.69321534e-05	772.00000000	3.20774373e+15	3.33653735e+15	2.97258652e-03
77300	529.36523157	773	5.70058997e-05	773.00000000	3.20805455e+15	3.33684888e+15	2.97284650e-03
77400	530.04814320	774	5.70796460e-05	774.00000000	3.20836468e+15	3.33715973e+15	2.97310590e-03
77500	530.73213936	775	5.71533923e-05	775.00000000	3.20867404e+15	3.33746981e+15	2.97336464e-03
77600	531.41602563	776	5.72271386e-05	776.00000000	3.20898263e+15	3.33777912e+15	2.97362271e-03
77700	532.09920356	777	5.73008850e-05	777.00000000	3.20929044e+15	3.33808764e+15	2.97388012e-03
77800	532.78226243	778	5.73746313e-05	778.00000000	3.20959748e+15	3.33839540e+15	2.97413685e-03
77900	533.46585563	779	5.74483776e-05	779.00000000	3.20990376e+15	3.33870238e+15	2.97439293e-03
78000	534.14995552	780	5.75221239e-05	780.00000000	3.21020929e+15	3.33900861e+15	2.97464835e-03
78100	534.83493244	781	5.75958702e-05	781.00000000	3.21051407e+15	3.33931409e+15	2.97490314e-03
78200	535.51810827	782	5.76696165e-05	782.00000000	3.21081812e+15	3.33961882e+15	2.97515731e-03
78300	536.20048521	783	5.77433628e-05	783.00000000	3.21112142e+15	3.33992282e+15	2.97541087e-03
78400	536.88343137	784	5.78171091e-05	784.00000000	3.21142399e+15	3.34022607e+15	2.97566380e-03
78500	537.56677390	785	5.78908555e-05	785.00000000	3.21172582e+15	3.34052858e+15	2.97591613e-03
78600	538.24831267	786	5.79646018e-05	786.00000000	3.21202689e+15	3.34083034e+15	2.97616785e-03
78700	538.93045076	787	5.80383481e-05	787.00000000	3.21232722e+15	3.34113135e+15	2.97641895e-03
78800	539.61350635	788	5.81120944e-05	788.00000000	3.21262679e+15	3.34143160e+15	2.97666944e-03
78900	540.29840125	789	5.81858407e-05	789.00000000	3.21292561e+15	3.34173108e+15	2.97691931e-03
79000	540.98159344	790	5.82595870e-05	790.00000000	3.21322365e+15	3.34202980e+15	2.97716855e-03
79100	541.66491952	791	5.83333333e-05	791.00000000	3.21352095e+15	3.34232776e+15	2.97741716e-03
79200	542.34770051	792	5.84070796e-05	792.00000000	3.21381748e+15	3.34262496e+15	2.97766516e-03
79300	543.03160016	793	5.84808260e-05	793.00000000	3.21411325e+15	3.34292140e+15	2.97791259e-03
79400	543.71459487	794	5.85545723e-05	794.00000000	3.21440827e+15	3.34321708e+15	2.97815935e-03
79500	544.39833397	795	5.86283186e-05	795.00000000	3.21470252e+15	3.34351199e+15	2.97840548e-03
79600	545.08175222	796	5.87020649e-05	796.00000000	3.21499600e+15	3.34380612e+15	2.97865100e-03
79700	545.76484997	797	5.87758112e-05	797.00000000	3.21528869e+15	3.34409947e+15	2.97889589e-03
79800	546.44721177	798	5.88495575e-05	798.00000000	3.21558061e+15	3.34439205e+15	2.97914013e-03
79900	547.13050022	799	5.89233038e-05	799.00000000	3.21587175e+15	3.34468383e+15	2.97938373e-03
80000	547.81392760	800	5.89970501e-05	800.00000000	3.21616211e+15	3.34497484e+15	2.97962668e-03
80100	548.49634347	801	5.90707965e-05	801.00000000	3.21645170e+15	3.34526508e+15	2.97986898e-03
80200	549.17820977	802	5.91445428e-05	802.00000000	3.21674051e+15	3.34555453e+15	2.98011065e-03
80300	549.86119156	803	5.92182891e-05	803.00000000	3.21702854e+15	3.34584321e+15	2.98035167e-03
80400	550.54461793	804	5.92920354e-05	804.00000000	3.21731581e+15	3.34613113e+15	2.98059206e-03
80500	551.22812973	805	5.93657817e-05	805.00000000	3.21760232e+15	3.34641828e+15	2.98083181e-03
80600	551.91197505	806	5.94395280e-05	806.00000000	3.21788807e+15	3.34670467e+15	2.98107092e-03
80700	552.59537540	807	5.95132743e-05	807.00000000	3.21817308e+15	3.34699030e+15	2.98130940e-03
80800	553.27718497	808	5.95870206e-05	808.00000000	3.21845734e+15	3.34727521e+15	2.98154724e-03
80900	553.96140958	809	5.96607670e-05	809.00000000	3.21874088e+15	3.34755938e+15	2.98178447e-03
81000	554.64487795	810	5.97345133e-05	810.00000000	3.21902368e+15	3.34784281e+15	2.98202109e-03
81100	555.32810520	811	5.98082596e-05	811.00000000	3.21930576e+15	3.34812552e+15	2.98225709e-03
81200	556.01025273	812	5.98820059e-05	812.00000000	3.21958711e+15	3.34840751e+15	2.98249248e-03
81300	556.69369894	813	5.99557522e-05	813.00000000	3.21986775e+15	3.34868877e+15	2.98272727e-03
81400	557.37633755	814	6.00294985e-05	814.00000000	3.22014766e+15	3.34896930e+15	2.98296149e-03
81500	558.06003476	815	6.01032448e-05	815.00000000	3.22042685e+15	3.34924911e+15	2.98319511e-03
81600	558.74526792	816	6.01769912e-05	816.00000000	3.22070531e+15	3.34952820e+15	2.98342814e-03
81700	559.42896105	817	6.02507375e-05	817.00000000	3.22098306e+15	3.34980658e+15	2.98366057e-03
81800	560.11225853	818	6.03244838e-05	818.00000000	3.22126010e+15	3.35008423e+15	2.98389241e-03
81900	560.79616820	819	6.03982301e-05	819.00000000	3.22153642e+15	3.35036117e+15	2.98412364e-03
82000	561.47947201	820	6.04719764e-05	820.00000000	3.22181203e+15	3.35063740e+15	2.98435429e-03
82100	562.16267324	821	6.05457227e-05	821.00000000	3.22208694e+15	3.35091292e+15	2.98458435e-03
82200	562.84616946	822	6.06194690e-05	822.00000000	3.22236114e+15	3.35118772e+15	2.98481381e-03
82300	563.52936556	823	6.06932153e-05	823.00000000	3.22263460e+15	3.35146180e+15	2.98504269e-03
82400	564.21314439	824	6.07669617e-05	824.00000000	3.22290736e+15	3.35173517e+15	2.98527097e-03
82500	564.89701385	825	6.08407080e-05	825.00000000	3.22317941e+15	3.35200782e+15	2.98549865e-03
82600	565.57995066	826	6.09144543e-05	826.00000000	3.22345076e+15	3.35227978e+15	2.98572576e-03
82700	566.26243762	827	6.09882006e-05	827.00000000	3.22372137e+15	3.35255099e+15	2.98595223e-03
82800	566.94495062	828	6.10619469e-05	828.00000000	3.22399127e+15	3.35282150e+15	2.98617812e-03
82900	567.62800845	829	6.11356932e-05	829.00000000	3.22426047e+15	3.35309130e+15	2.98640342e-03
83000	568.30972529	830	6.12094395e-05	830.00000000	3.22452897e+15	3.35336039e+15	2.98662813e-03
83100	568.99257874	831	6.12831858e-05	831.00000000	3.22479676e+15	3.35362878e+15	2.98685224e-03
83200	569.67473108	832	6.13569322e-05	832.00000000	3.22506390e+15	3.35389647e+15	2.98707588e-03
83300	570.35850903	833	6.14306785e-05	833.00000000	3.22533031e+15	3.35416346e+15	2.98729888e-03
83400	571.04130547	834	6.15044248e-05	834.00000000	3.22559600e+15	3.35442974e+15	2.98752127e-03
83500	571.72431475	835	6.15781711e-05	835.00000000	3.22586099e+15	3.35469531e+15	2.98774308e-03
83600	572.40722201	836	6.16519174e-05	836.00000000	3.22612526e+15	3.35496017e+15	2.98796430e-03
83700	573.08995687	837	6.17256637e-05	837.00000000	3.22638882e+15	3.35522432e+15	2.98818491e-03
83800	573.77261408	838	6.17994100e-05	838.00000000	3.22665167e+15	3.35548776e+15	2.98840493e-03
83900	574.45621973	839	6.18731563e-05	839.00000000	3.22691382e+15	3.35575049e+15	2.98862435e-03
84000	575.13906655	840	6.19469027e-05	840.00000000	3.22717526e+15	3.35601252e+15	2.98884322e-03
84100	575.82206398	841	6.20206490e-05	841.00000000	3.22743598e+15	3.35627382e+15	2.98906145e-03
84200	576.50444392	842	6.20943953e-05	842.00000000	3.22769605e+15	3.35653442e+15	2.98927924e-03
84300	577.18721338	843	6.21681416e-05	843.00000000	3.22795542e+15	3.35679434e+15	2.98949639e-03
84400	577.86969161	844	6.22418879e-05	844.00000000	3.22821409e+15	3.35705358e+15	2.98971294e-03
84500	578.55325027	845	6.23156342e-05	845.00000000	3.22847206e+15	3.35731213e+15	2.98992890e-03
84600	579.23715825	846	6.23893805e-05	846.00000000	3.22872938e+15	3.35757001e+15	2.99014411e-03
84700	579.92008016	847	6.24631268e-05	847.00000000	3.22898596e+15	3.35782717e+15	2.99035891e-03
84800	580.60276422	848	6.25368732e-05	848.00000000	3.22924184e+15	3.35808362e+15	2.99057313e-03
84900	581.28524840	849	6.26106195e-05	849.00000000	3.22949702e+15	3.35833936e+15	2.99078675e-03
85000	581.96832693	850	6.26843658e-05	850.00000000	3.22975152e+15	3.35859442e+15	2.99099982e-03
85100	582.64915152	851	6.27581121e-05	851.00000000	3.23000533e+15	3.35884880e+15	2.99121230e-03
85200	583.33078440	852	6.28318584e-05	852.00000000	3.23025848e+15	3.35910250e+15	2.99142423e-03
85300	584.01211365	853	6.29056047e-05	853.00000000	3.23051095e+15	3.35935553e+15	2.99163560e-03
85400	584.69356752	854	6.29793510e-05	854.00000000	3.23076276e+15	3.35960789e+15	2.99184641e-03
85500	585.37603752	855	6.30530973e-05	855.00000000	3.23101395e+15	3.35985959e+15	2.99205681e-03
85600	586.05724627	856	6.31268437e-05	856.00000000	3.23126445e+15	3.36011062e+15	2.99226659e-03
85700	586.73940028	857	6.32005900e-05	857.00000000	3.23151428e+15	3.36036099e+15	2.99247578e-03
85800	587.42156283	858	6.32743363e-05	858.00000000	3.23176343e+15	3.36061070e+15	2.99268440e-03
85900	588.10506444	859	6.33480826e-05	859.00000000	3.23201190e+15	3.36085971e+15	2.99289246e-03
86000	588.78700539	860	6.34218289e-05	860.00000000	3.23225970e+15	3.36110806e+15	2.99309995e-03
86100	589.46973440	861	6.34955752e-05	861.00000000	3.23250685e+15	3.36135576e+15	2.99330688e-03
86200	590.15234166	862	6.35693215e-05	862.00000000	3.23275334e+15	3.36160279e+15	2.99351327e-03
86300	590.83387139	863	6.36430678e-05	863.00000000	3.23299917e+15	3.36184917e+15	2.99371913e-03
86400	591.51634557	864	6.37168142e-05	864.00000000	3.23324435e+15	3.36209490e+15	2.99392444e-03
86500	592.20010296	865	6.37905605e-05	865.00000000	3.23348889e+15	3.36233998e+15	2.99412921e-03
86600	592.88364765	866	6.38643068e-05	866.00000000	3.23373279e+15	3.36258442e+15	2.99433341e-03
86700	593.56730734	867	6.39380531e-05	867.00000000	3.23397606e+15	3.36282823e+15	2.99453713e-03
86800	594.25015487	868	6.40117994e-05	868.00000000	3.23421869e+15	3.36307139e+15	2.99474030e-03
86900	594.93348507	869	6.40855457e-05	869.00000000	3.23446068e+15	3.36331391e+15	2.99494294e-03
87000	595.61554180	870	6.41592920e-05	870.00000000	3.23470209e+15	3.36355580e+15	2.99514520e-03
87100	596.29949029	871	6.42330383e-05	871.00000000	3.23494283e+15	3.36379705e+15	2.99534688e-03
87200	596.98379522	872	6.43067847e-05	872.00000000	3.23518293e+15	3.36403767e+15	2.99554801e-03
87300	597.66622255	873	6.43805310e-05	873.00000000	3.23542238e+15	3.36427765e+15	2.99574859e-03
87400	598.34769668	874	6.44542773e-05	874.00000000	3.23566119e+15	3.36451699e+15	2.99594863e-03
87500	599.03040155	875	6.45280236e-05	875.00000000	3.23589935e+15	3.36475568e+15	2.99614813e-03
87600	599.71322638	876	6.46017699e-05	876.00000000	3.23613688e+15	3.36499373e+15	2.99634710e-03
87700	600.39540707	877	6.46755162e-05	877.00000000	3.23637376e+15	3.36523115e+15	2.99654553e-03
87800	601.07798220	878	6.47492625e-05	878.00000000	3.23661001e+15	3.36546792e+15	2.99674343e-03
87900	601.76116839	879	6.48230088e-05	879.00000000	3.23684563e+15	3.36570406e+15	2.99694081e-03
88000	602.44380894	880	6.48967552e-05	880.00000000	3.23708062e+15	3.36593957e+15	2.99713765e-03
88100	603.12812583	881	6.49705015e-05	881.00000000	3.23731498e+15	3.36617446e+15	2.99733397e-03
88200	603.81092787	882	6.50442478e-05	882.00000000	3.23754871e+15	3.36640871e+15	2.99752978e-03
88300	604.49510129	883	6.51179941e-05	883.00000000	3.23778183e+15	3.36664235e+15	2.99772506e-03
88400	605.17841995	884	6.51917404e-05	884.00000000	3.23801434e+15	3.36687537e+15	2.99791987e-03
88500	605.86079205	885	6.52654867e-05	885.00000000	3.23824621e+15	3.36710776e+15	2.99811407e-03
88600	606.54366456	886	6.53392330e-05	886.00000000	3.23847745e+15	3.36733951e+15	2.99830779e-03
88700	607.22740935	887	6.54129794e-05	887.00000000	3.23870805e+15	3.36757062e+15	2.99850099e-03
88800	607.91145987	888	6.54867257e-05	888.00000000	3.23893800e+15	3.36780108e+15	2.99869367e-03
88900	608.59510810	889	6.55604720e-05	889.00000000	3.23916737e+15	3.36803089e+15	2.99888599e-03
89000	609.27767160	890	6.56342183e-05	890.00000000	3.23939605e+15	3.36826005e+15	2.99907771e-03
89100	609.96110618	891	6.57079646e-05	891.00000000	3.23962408e+15	3.36848857e+15	2.99926884e-03
89200	610.64369055	892	6.57817109e-05	892.00000000	3.23985145e+15	3.36871644e+15	2.99945942e-03
89300	611.32744798	893	6.58554572e-05	893.00000000	3.24007817e+15	3.36894367e+15	2.99964947e-03
89400	612.01073249	894	6.59292035e-05	894.00000000	3.24030425e+15	3.36917025e+15	2.99983896e-03
89500	612.69482965	895	6.60029499e-05	895.00000000	3.24052970e+15	3.36939620e+15	3.00002792e-03
89600	613.37725566	896	6.60766962e-05	896.00000000	3.24075452e+15	3.36962152e+15	3.00021633e-03
89700	614.06017926	897	6.61504425e-05	897.00000000	3.24097871e+15	3.36984621e+15	3.00040421e-03
89800	614.74372519	898	6.62241888e-05	898.00000000	3.24120227e+15	3.37007027e+15	3.00059157e-03
89900	615.42661971	899	6.62979351e-05	899.00000000	3.24142522e+15	3.37029371e+15	3.00077840e-03
90000	616.10916144	900	6.63716814e-05	900.00000000	3.24164754e+15	3.37051653e+15	3.00096470e-03
90100	616.79276452	901	6.64454277e-05	901.00000000	3.24186925e+15	3.37073873e+15	3.00115048e-03
