TITLE = "DT cycle-start spatial average"
VARIABLES = "step", "wallTime", "targetCycle", "runTime", "runCyc", "NeAve", "NiAve", "EeAve"
ZONE T="Average_phase0", F=POINT
6900	46.51188205	69	5.08849558e-06	69.00000000	2.20070244e+15	2.32709231e+15	2.15629850e-03
7000	47.18035787	70	5.16224189e-06	70.00000000	2.21328028e+15	2.33981615e+15	2.16726952e-03
7100	47.84950430	71	5.23598820e-06	71.00000000	2.22563588e+15	2.35231323e+15	2.17802567e-03
7200	48.51808527	72	5.30973451e-06	72.00000000	2.23777216e+15	2.36458664e+15	2.18858299e-03
7300	49.18645160	73	5.38348083e-06	73.00000000	2.24969533e+15	2.37664282e+15	2.19894769e-03
7400	49.85487983	74	5.45722714e-06	74.00000000	2.26141323e+15	2.38848977e+15	2.20912030e-03
7500	50.52314342	75	5.53097345e-06	75.00000000	2.27292659e+15	2.40012833e+15	2.21911165e-03
7600	51.19697313	76	5.60471976e-06	76.00000000	2.28423684e+15	2.41156011e+15	2.22891803e-03
7700	51.87018580	77	5.67846608e-06	77.00000000	2.29535205e+15	2.42279335e+15	2.23854320e-03
7800	52.54352447	78	5.75221239e-06	78.00000000	2.30627639e+15	2.43383233e+15	2.24799947e-03
7900	53.21719337	79	5.82595870e-06	79.00000000	2.31701560e+15	2.44468287e+15	2.25728537e-03
8000	53.89086706	80	5.89970501e-06	80.00000000	2.32757526e+15	2.45535067e+15	2.26640710e-03
8100	54.56535827	81	5.97345133e-06	81.00000000	2.33795166e+15	2.46583215e+15	2.27536991e-03
8200	55.23630732	82	6.04719764e-06	82.00000000	2.34815527e+15	2.47613776e+15	2.28416589e-03
8300	55.90551411	83	6.12094395e-06	83.00000000	2.35819078e+15	2.48627254e+15	2.29281159e-03
8400	56.57450150	84	6.19469027e-06	84.00000000	2.36806540e+15	2.49624351e+15	2.30130924e-03
8500	57.24883479	85	6.26843658e-06	85.00000000	2.37778116e+15	2.50605313e+15	2.30966411e-03
8600	57.92357801	86	6.34218289e-06	86.00000000	2.38734195e+15	2.51570531e+15	2.31787883e-03
8700	58.59836488	87	6.41592920e-06	87.00000000	2.39674650e+15	2.52519879e+15	2.32595672e-03
8800	59.27325608	88	6.48967552e-06	88.00000000	2.40600353e+15	2.53454242e+15	2.33389942e-03
8900	59.94808120	89	6.56342183e-06	89.00000000	2.41511171e+15	2.54373493e+15	2.34171122e-03
9000	60.62268814	90	6.63716814e-06	90.00000000	2.42407968e+15	2.55278506e+15	2.34939052e-03
9100	61.29803782	91	6.71091445e-06	91.00000000	2.43290782e+15	2.56169316e+15	2.35695292e-03
9200	61.97270170	92	6.78466077e-06	92.00000000	2.44159820e+15	2.57046161e+15	2.36439309e-03
9300	62.64643735	93	6.85840708e-06	93.00000000	2.45015715e+15	2.57909674e+15	2.37171195e-03
9400	63.31989505	94	6.93215339e-06	94.00000000	2.45859013e+15	2.58760410e+15	2.37891773e-03
9500	63.99355399	95	7.00589971e-06	95.00000000	2.46688663e+15	2.59597310e+15	2.38602218e-03
9600	64.66716559	96	7.07964602e-06	96.00000000	2.47505879e+15	2.60421614e+15	2.39300229e-03
9700	65.33858478	97	7.15339233e-06	97.00000000	2.48310308e+15	2.61232970e+15	2.39987490e-03
9800	66.00853795	98	7.22713864e-06	98.00000000	2.49102756e+15	2.62032179e+15	2.40663810e-03
9900	66.68403608	99	7.30088496e-06	99.00000000	2.49883348e+15	2.62819392e+15	2.41329930e-03
10000	67.36071407	100	7.37463127e-06	100.00000000	2.50652140e+15	2.63594666e+15	2.41986013e-03
10100	68.03759119	101	7.44837758e-06	101.00000000	2.51408443e+15	2.64357312e+15	2.42632213e-03
10200	68.71393185	102	7.52212389e-06	102.00000000	2.52152855e+15	2.65107902e+15	2.43267569e-03
10300	69.39055955	103	7.59587021e-06	103.00000000	2.52885503e+15	2.65846591e+15	2.43892212e-03
10400	70.06691481	104	7.66961652e-06	104.00000000	2.53607711e+15	2.66574714e+15	2.44506252e-03
10500	70.74329131	105	7.74336283e-06	105.00000000	2.54319028e+15	2.67291821e+15	2.45111425e-03
10600	71.41971909	106	7.81710914e-06	106.00000000	2.55019650e+15	2.67998104e+15	2.45707934e-03
10700	72.09581340	107	7.89085546e-06	107.00000000	2.55710406e+15	2.68694395e+15	2.46294226e-03
10800	72.77206906	108	7.96460177e-06	108.00000000	2.56391087e+15	2.69380487e+15	2.46872053e-03
10900	73.44550488	109	8.03834808e-06	109.00000000	2.57062210e+15	2.70056883e+15	2.47440950e-03
11000	74.11921165	110	8.11209440e-06	110.00000000	2.57723714e+15	2.70723561e+15	2.48001990e-03
11100	74.79467746	111	8.18584071e-06	111.00000000	2.58375850e+15	2.71380769e+15	2.48554434e-03
11200	75.47428318	112	8.25958702e-06	112.00000000	2.59018092e+15	2.72027977e+15	2.49099477e-03
11300	76.14778485	113	8.33333333e-06	113.00000000	2.59651789e+15	2.72666543e+15	2.49635525e-03
11400	76.82210940	114	8.40707965e-06	114.00000000	2.60276784e+15	2.73296283e+15	2.50164280e-03
11500	77.49586625	115	8.48082596e-06	115.00000000	2.60892889e+15	2.73917045e+15	2.50685353e-03
11600	78.16924375	116	8.55457227e-06	116.00000000	2.61500599e+15	2.74529320e+15	2.51198842e-03
11700	78.84362991	117	8.62831858e-06	117.00000000	2.62100277e+15	2.75133472e+15	2.51704941e-03
11800	79.51723536	118	8.70206490e-06	118.00000000	2.62692164e+15	2.75729715e+15	2.52204166e-03
11900	80.19146185	119	8.77581121e-06	119.00000000	2.63276001e+15	2.76317851e+15	2.52696907e-03
12000	80.86513723	120	8.84955752e-06	120.00000000	2.63852285e+15	2.76898359e+15	2.53182372e-03
12100	81.53935655	121	8.92330383e-06	121.00000000	2.64421379e+15	2.77471600e+15	2.53661526e-03
12200	82.21342753	122	8.99705015e-06	122.00000000	2.64984218e+15	2.78038503e+15	2.54133934e-03
12300	82.88724251	123	9.07079646e-06	123.00000000	2.65540760e+15	2.78599027e+15	2.54600421e-03
12400	83.56123573	124	9.14454277e-06	124.00000000	2.66091084e+15	2.79153256e+15	2.55061392e-03
12500	84.23514216	125	9.21828909e-06	125.00000000	2.66635594e+15	2.79701595e+15	2.55517028e-03
12600	84.90936329	126	9.29203540e-06	126.00000000	2.67174352e+15	2.80244109e+15	2.55967591e-03
12700	85.58330342	127	9.36578171e-06	127.00000000	2.67707407e+15	2.80780847e+15	2.56413328e-03
12800	86.25647273	128	9.43952802e-06	128.00000000	2.68234934e+15	2.81311988e+15	2.56854036e-03
12900	86.93021744	129	9.51327434e-06	129.00000000	2.68756906e+15	2.81837506e+15	2.57290249e-03
13000	87.60355781	130	9.58702065e-06	130.00000000	2.69273348e+15	2.82357428e+15	2.57721282e-03
13100	88.27783850	131	9.66076696e-06	131.00000000	2.69784351e+15	2.82871848e+15	2.58147560e-03
13200	88.95169748	132	9.73451327e-06	132.00000000	2.70290323e+15	2.83381175e+15	2.58569175e-03
13300	89.62524471	133	9.80825959e-06	133.00000000	2.70791369e+15	2.83885514e+15	2.58986572e-03
13400	90.29891384	134	9.88200590e-06	134.00000000	2.71287380e+15	2.84384736e+15	2.59399669e-03
13500	90.97243376	135	9.95575221e-06	135.00000000	2.71778302e+15	2.84878823e+15	2.59808566e-03
13600	91.64595604	136	1.00294985e-05	136.00000000	2.72263889e+15	2.85367522e+15	2.60213212e-03
13700	92.31942018	137	1.01032448e-05	137.00000000	2.72744408e+15	2.85851100e+15	2.60613381e-03
13800	92.99490669	138	1.01769912e-05	138.00000000	2.73220121e+15	2.86329819e+15	2.61009282e-03
13900	93.66797073	139	1.02507375e-05	139.00000000	2.73691128e+15	2.86803777e+15	2.61400931e-03
14000	94.34133686	140	1.03244838e-05	140.00000000	2.74157466e+15	2.87273003e+15	2.61788678e-03
14100	95.01683177	141	1.03982301e-05	141.00000000	2.74619019e+15	2.87737399e+15	2.62172537e-03
14200	95.69188873	142	1.04719764e-05	142.00000000	2.75075724e+15	2.88196901e+15	2.62552342e-03
14300	96.36589473	143	1.05457227e-05	143.00000000	2.75527669e+15	2.88651595e+15	2.62927899e-03
14400	97.03933879	144	1.06194690e-05	144.00000000	2.75975104e+15	2.89101733e+15	2.63299398e-03
14500	97.71271482	145	1.06932153e-05	145.00000000	2.76418145e+15	2.89547428e+15	2.63667272e-03
14600	98.38727446	146	1.07669617e-05	146.00000000	2.76856502e+15	2.89988394e+15	2.64031620e-03
14700	99.06117881	147	1.08407080e-05	147.00000000	2.77290291e+15	2.90424746e+15	2.64391904e-03
14800	99.73475084	148	1.09144543e-05	148.00000000	2.77719577e+15	2.90856550e+15	2.64748158e-03
14900	100.40845266	149	1.09882006e-05	149.00000000	2.78144347e+15	2.91283796e+15	2.65100710e-03
15000	101.08174295	150	1.10619469e-05	150.00000000	2.78564540e+15	2.91706422e+15	2.65449672e-03
15100	101.75512991	151	1.11356932e-05	151.00000000	2.78979960e+15	2.92124232e+15	2.65795074e-03
15200	102.42804186	152	1.12094395e-05	152.00000000	2.79390981e+15	2.92537602e+15	2.66136298e-03
15300	103.10119248	153	1.12831858e-05	153.00000000	2.79797653e+15	2.92946583e+15	2.66473828e-03
15400	103.77398642	154	1.13569322e-05	154.00000000	2.80199901e+15	2.93351101e+15	2.66807905e-03
15500	104.44712127	155	1.14306785e-05	155.00000000	2.80598088e+15	2.93751520e+15	2.67138012e-03
15600	105.12081677	156	1.15044248e-05	156.00000000	2.80992068e+15	2.94147695e+15	2.67464859e-03
15700	105.79424517	157	1.15781711e-05	157.00000000	2.81381515e+15	2.94539299e+15	2.67788624e-03
15800	106.46538939	158	1.16519174e-05	158.00000000	2.81766561e+15	2.94926466e+15	2.68108546e-03
15900	107.13811993	159	1.17256637e-05	159.00000000	2.82147305e+15	2.95309295e+15	2.68424719e-03
16000	107.80683862	160	1.17994100e-05	160.00000000	2.82523757e+15	2.95687797e+15	2.68737433e-03
16100	108.47630181	161	1.18731563e-05	161.00000000	2.82895745e+15	2.96061801e+15	2.69046751e-03
16200	109.14500893	162	1.19469027e-05	162.00000000	2.83263346e+15	2.96431384e+15	2.69352245e-03
16300	109.81347581	163	1.20206490e-05	163.00000000	2.83627075e+15	2.96797061e+15	2.69653751e-03
16400	110.48215443	164	1.20943953e-05	164.00000000	2.83986874e+15	2.97158776e+15	2.69952044e-03
16500	111.15077784	165	1.21681416e-05	165.00000000	2.84342515e+15	2.97516302e+15	2.70247171e-03
16600	111.82250917	166	1.22418879e-05	166.00000000	2.84694628e+15	2.97870271e+15	2.70538260e-03
16700	112.49693232	167	1.23156342e-05	167.00000000	2.85043215e+15	2.98220683e+15	2.70826305e-03
16800	113.17125948	168	1.23893805e-05	168.00000000	2.85387898e+15	2.98567162e+15	2.71111698e-03
16900	113.84597357	169	1.24631268e-05	169.00000000	2.85728714e+15	2.98909745e+15	2.71393978e-03
17000	114.52076371	170	1.25368732e-05	170.00000000	2.86065942e+15	2.99248711e+15	2.71672985e-03
17100	115.19111080	171	1.26106195e-05	171.00000000	2.86399694e+15	2.99584173e+15	2.71948809e-03
17200	115.85999254	172	1.26843658e-05	172.00000000	2.86729995e+15	2.99916157e+15	2.72221719e-03
17300	116.52784574	173	1.27581121e-05	173.00000000	2.87056880e+15	3.00244685e+15	2.72491773e-03
17400	117.19561439	174	1.28318584e-05	174.00000000	2.87380543e+15	3.00569972e+15	2.72758777e-03
17500	117.86355697	175	1.29056047e-05	175.00000000	2.87700916e+15	3.00891949e+15	2.73023134e-03
17600	118.53132136	176	1.29793510e-05	176.00000000	2.88017810e+15	3.01210423e+15	2.73284939e-03
17700	119.20349815	177	1.30530973e-05	177.00000000	2.88331394e+15	3.01525565e+15	2.73543807e-03
17800	119.87772973	178	1.31268437e-05	178.00000000	2.88642077e+15	3.01837781e+15	2.73799559e-03
17900	120.55174924	179	1.32005900e-05	179.00000000	2.88949824e+15	3.02147017e+15	2.74052802e-03
18000	121.22124942	180	1.32743363e-05	180.00000000	2.89254316e+15	3.02452989e+15	2.74303828e-03
18100	121.89021342	181	1.33480826e-05	181.00000000	2.89555696e+15	3.02755831e+15	2.74552202e-03
18200	122.55818166	182	1.34218289e-05	182.00000000	2.89854033e+15	3.03055611e+15	2.74797986e-03
18300	123.22610153	183	1.34955752e-05	183.00000000	2.90149335e+15	3.03352334e+15	2.75041150e-03
18400	123.89440638	184	1.35693215e-05	184.00000000	2.90441507e+15	3.03645906e+15	2.75281790e-03
18500	124.56247668	185	1.36430678e-05	185.00000000	2.90730639e+15	3.03936418e+15	2.75519811e-03
18600	125.23041752	186	1.37168142e-05	186.00000000	2.91016918e+15	3.04224057e+15	2.75755158e-03
18700	125.89817399	187	1.37905605e-05	187.00000000	2.91300365e+15	3.04508844e+15	2.75988095e-03
18800	126.56625036	188	1.38643068e-05	188.00000000	2.91580841e+15	3.04790641e+15	2.76218844e-03
18900	127.23949295	189	1.39380531e-05	189.00000000	2.91858539e+15	3.05069641e+15	2.76446993e-03
19000	127.91256268	190	1.40117994e-05	190.00000000	2.92133541e+15	3.05345925e+15	2.76672772e-03
19100	128.58645219	191	1.40855457e-05	191.00000000	2.92405894e+15	3.05619541e+15	2.76896312e-03
19200	129.25957252	192	1.41592920e-05	192.00000000	2.92675673e+15	3.05890566e+15	2.77117592e-03
19300	129.93274722	193	1.42330383e-05	193.00000000	2.92942873e+15	3.06158995e+15	2.77336600e-03
19400	130.60547166	194	1.43067847e-05	194.00000000	2.93207459e+15	3.06424792e+15	2.77553531e-03
19500	131.27847785	195	1.43805310e-05	195.00000000	2.93469515e+15	3.06688043e+15	2.77768256e-03
19600	131.95211355	196	1.44542773e-05	196.00000000	2.93729217e+15	3.06948923e+15	2.77980838e-03
19700	132.62516503	197	1.45280236e-05	197.00000000	2.93986834e+15	3.07207702e+15	2.78191285e-03
19800	133.29895425	198	1.46017699e-05	198.00000000	2.94242611e+15	3.07464625e+15	2.78399778e-03
19900	133.97318070	199	1.46755162e-05	199.00000000	2.94496639e+15	3.07719785e+15	2.78606662e-03
20000	134.64334183	200	1.47492625e-05	200.00000000	2.94748951e+15	3.07973214e+15	2.78812099e-03
20100	135.31734933	201	1.48230088e-05	201.00000000	2.94999541e+15	3.08224907e+15	2.79016151e-03
20200	135.98994845	202	1.48967552e-05	202.00000000	2.95248396e+15	3.08474850e+15	2.79218715e-03
20300	136.66325296	203	1.49705015e-05	203.00000000	2.95495503e+15	3.08723031e+15	2.79419834e-03
20400	137.33653271	204	1.50442478e-05	204.00000000	2.95740859e+15	3.08969447e+15	2.79619523e-03
20500	138.00983032	205	1.51179941e-05	205.00000000	2.95984496e+15	3.09214131e+15	2.79817720e-03
20600	138.68306600	206	1.51917404e-05	206.00000000	2.96226419e+15	3.09457088e+15	2.80014463e-03
20700	139.35656747	207	1.52654867e-05	207.00000000	2.96466664e+15	3.09698354e+15	2.80209833e-03
20800	140.03026935	208	1.53392330e-05	208.00000000	2.96705261e+15	3.09937960e+15	2.80403856e-03
20900	140.70403776	209	1.54129794e-05	209.00000000	2.96942230e+15	3.10175925e+15	2.80596519e-03
21000	141.37745467	210	1.54867257e-05	210.00000000	2.97177576e+15	3.10412255e+15	2.80787878e-03
21100	142.05227909	211	1.55604720e-05	211.00000000	2.97411351e+15	3.10647003e+15	2.80977927e-03
21200	142.72047266	212	1.56342183e-05	212.00000000	2.97643583e+15	3.10880195e+15	2.81166670e-03
21300	143.38900793	213	1.57079646e-05	213.00000000	2.97874257e+15	3.11111817e+15	2.81354125e-03
21400	144.05832375	214	1.57817109e-05	214.00000000	2.98103393e+15	3.11341891e+15	2.81540258e-03
21500	144.72659655	215	1.58554572e-05	215.00000000	2.98331058e+15	3.11570483e+15	2.81725048e-03
21600	145.39486519	216	1.59292035e-05	216.00000000	2.98557284e+15	3.11797624e+15	2.81908600e-03
21700	146.06314865	217	1.60029499e-05	217.00000000	2.98782088e+15	3.12023333e+15	2.82090992e-03
21800	146.73162713	218	1.60766962e-05	218.00000000	2.99005496e+15	3.12247636e+15	2.82272278e-03
21900	147.40022823	219	1.61504425e-05	219.00000000	2.99227528e+15	3.12470552e+15	2.82452415e-03
22000	148.07364067	220	1.62241888e-05	220.00000000	2.99448191e+15	3.12692090e+15	2.82631379e-03
22100	148.75295857	221	1.62979351e-05	221.00000000	2.99667464e+15	3.12912228e+15	2.82809223e-03
22200	149.43481432	222	1.63716814e-05	222.00000000	2.99885347e+15	3.13130966e+15	2.82985930e-03
22300	150.11707077	223	1.64454277e-05	223.00000000	3.00101865e+15	3.13348332e+15	2.83161484e-03
22400	150.79906413	224	1.65191740e-05	224.00000000	3.00317042e+15	3.13564346e+15	2.83335923e-03
22500	151.48099309	225	1.65929204e-05	225.00000000	3.00530907e+15	3.13779040e+15	2.83509254e-03
22600	152.16309277	226	1.66666667e-05	226.00000000	3.00743437e+15	3.13992389e+15	2.83681518e-03
22700	152.84522861	227	1.67404130e-05	227.00000000	3.00954623e+15	3.14204387e+15	2.83852753e-03
22800	153.52737140	228	1.68141593e-05	228.00000000	3.01164494e+15	3.14415060e+15	2.84022886e-03
22900	154.20947879	229	1.68879056e-05	229.00000000	3.01373075e+15	3.14624435e+15	2.84191922e-03
23000	154.89192187	230	1.69616519e-05	230.00000000	3.01580382e+15	3.14832529e+15	2.84359888e-03
23100	155.57471638	231	1.70353982e-05	231.00000000	3.01786451e+15	3.15039375e+15	2.84526758e-03
23200	156.25067880	232	1.71091445e-05	232.00000000	3.01991320e+15	3.15245013e+15	2.84692557e-03
23300	156.92535787	233	1.71828909e-05	233.00000000	3.02195011e+15	3.15449465e+15	2.84857383e-03
23400	157.59793789	234	1.72566372e-05	234.00000000	3.02397527e+15	3.15652734e+15	2.85021213e-03
23500	158.26830955	235	1.73303835e-05	235.00000000	3.02598895e+15	3.15854847e+15	2.85184128e-03
23600	158.93815367	236	1.74041298e-05	236.00000000	3.02799131e+15	3.16055819e+15	2.85346096e-03
23700	159.60829996	237	1.74778761e-05	237.00000000	3.02998245e+15	3.16255663e+15	2.85507143e-03
23800	160.27894495	238	1.75516224e-05	238.00000000	3.03196249e+15	3.16454386e+15	2.85667305e-03
23900	160.95381064	239	1.76253687e-05	239.00000000	3.03393159e+15	3.16652009e+15	2.85826593e-03
24000	161.62952191	240	1.76991150e-05	240.00000000	3.03588984e+15	3.16848538e+15	2.85985010e-03
24100	162.30503171	241	1.77728614e-05	241.00000000	3.03783721e+15	3.17043972e+15	2.86142552e-03
24200	162.97764715	242	1.78466077e-05	242.00000000	3.03977369e+15	3.17238311e+15	2.86299214e-03
24300	163.64642711	243	1.79203540e-05	243.00000000	3.04169901e+15	3.17431526e+15	2.86455024e-03
24400	164.32205126	244	1.79941003e-05	244.00000000	3.04361305e+15	3.17623607e+15	2.86609944e-03
24500	164.99769782	245	1.80678466e-05	245.00000000	3.04551593e+15	3.17814564e+15	2.86763947e-03
24600	165.67742414	246	1.81415929e-05	246.00000000	3.04740768e+15	3.18004402e+15	2.86917038e-03
24700	166.35745337	247	1.82153392e-05	247.00000000	3.04928839e+15	3.18193129e+15	2.87069249e-03
24800	167.03712222	248	1.82890855e-05	248.00000000	3.05115824e+15	3.18380763e+15	2.87220567e-03
24900	167.71251224	249	1.83628319e-05	249.00000000	3.05301717e+15	3.18567298e+15	2.87370977e-03
25000	168.38747975	250	1.84365782e-05	250.00000000	3.05486542e+15	3.18752760e+15	2.87520497e-03
25100	169.06319937	251	1.85103245e-05	251.00000000	3.05670318e+15	3.18937167e+15	2.87669154e-03
25200	169.73793442	252	1.85840708e-05	252.00000000	3.05853048e+15	3.19120522e+15	2.87817012e-03
25300	170.41297395	253	1.86578171e-05	253.00000000	3.06034748e+15	3.19302842e+15	2.87964052e-03
25400	171.08819035	254	1.87315634e-05	254.00000000	3.06215434e+15	3.19484141e+15	2.88110247e-03
25500	171.76432090	255	1.88053097e-05	255.00000000	3.06395111e+15	3.19664427e+15	2.88255648e-03
25600	172.43974749	256	1.88790560e-05	256.00000000	3.06573788e+15	3.19843706e+15	2.88400257e-03
25700	173.11247989	257	1.89528024e-05	257.00000000	3.06751466e+15	3.20021981e+15	2.88544062e-03
25800	173.78520703	258	1.90265487e-05	258.00000000	3.06928172e+15	3.20199278e+15	2.88687052e-03
25900	174.45739286	259	1.91002950e-05	259.00000000	3.07103932e+15	3.20375624e+15	2.88829227e-03
